  -11.961743015749608        160210759.95713609        1441881412.4385264     
  -11.957966020796734        158405660.35321695        1425635689.8236475     
  -11.954189025843862        156620898.86254984        1409573008.2665806     
  -11.950412030890988        154856246.33497998        1393691305.4406681     
  -11.946635035938115        153111476.20219779        1377988542.2573605     
  -11.942858040985241        151386364.44864261        1362462702.5895474     
  -11.939081046032369        149680689.58274728        1347111793.0421054     
  -11.935304051079495        147994232.60849380        1331933842.6698008     
  -11.931527056126621        146326776.99730152        1316926902.7301757     
  -11.927750061173748        144678108.66022393        1302089046.4528766     
  -11.923973066220874        143048015.92045906        1287418368.7594118     
  -11.920196071268002        141436289.48617709        1272912986.0520711     
  -11.916419076315128        139842722.42364272        1258571035.9383378     
  -11.912642081362256        138267110.13065249        1244390677.0208778     
  -11.908865086409381        136709250.31025928        1230370088.6474507     
  -11.905088091456509        135168942.94480494        1216507470.6814642     
  -11.901311096503635        133645990.27023356        1202801043.2568607     
  -11.897534101550763        132140196.75070584        1189249046.5807893     
  -11.893757106597889        130651369.05348805        1175849740.6692319     
  -11.889980111645016        129179316.02413514        1162601405.1525593     
  -11.886203116692142        127723848.66194238        1149502339.0451074     
  -11.882426121739270        126284780.09568456        1136550860.5208449     
  -11.878649126786396        124861925.55961767        1123745306.7063456     
  -11.874872131833522        123455102.36976108        1111084033.4662700     
  -11.871095136880649        122064129.90044023        1098565415.1815190     
  -11.867318141927775        120688829.56109367        1086187844.5605652     
  -11.863541146974903        119329024.77334796        1073949732.4097590     
  -11.859764152022029        117984540.94834109        1061849507.4498042     
  -11.855987157069157        116655205.46431172        1049885616.1000402     
  -11.852210162116283        115340847.64443076        1038056522.2822537     
  -11.848433167163410        114041298.73489268        1026360707.2349603     
  -11.844656172210536        112756391.88324392        1014796669.2990606     
  -11.840879177257664        111485962.11696509        1003362923.7336483     
  -11.837102182304790        110229846.32228488        992058002.53797078     
  -11.833325187351917        108987883.22324230        980880454.23845589     
  -11.829548192399043        107759913.36097527        969828843.72369337     
  -11.825771197446171        106545779.07325196        958901752.04698515     
  -11.821994202493297        105345324.47422354        948097776.24963868     
  -11.818217207540425        104158395.43441409        937415529.18529081     
  -11.814440212587551        102984839.56092708        926853639.32990098     
  -11.810663217634676        101824506.17788313        916410750.61319685     
  -11.806886222681804        100677246.30707265        906085522.24970925     
  -11.803109227728930        99542912.648826554        895876628.55380321     
  -11.799332232776058        98421359.563107818        885782758.77900827     
  -11.795555237823184        97312443.050808132        875802616.95043790     
  -11.791778242870311        96216020.735263705        865934921.68872964     
  -11.788001247917437        95131951.843970969        856178406.05391645     
  -11.784224252964565        94060097.190516546        846531817.38592541     
  -11.780447258011691        93000319.156702697        836993917.13098788     
  -11.776670263058818        91952481.674882174        827563480.69176972     
  -11.772893268105944        90916450.210484147        818239297.27797151     
  -11.769116273153072        89892091.744744956        809020169.72279882     
  -11.765339278200198        88879274.757625520        799904914.36635613     
  -11.761562283247326        87877869.210929036        790892360.87545156     
  -11.757785288294452        86887746.531601220        781981352.10107100     
  -11.754008293341577        85908779.595225766        773170743.94336557     
  -11.750231298388705        84940842.709701121        764459405.17820287     
  -11.746454303435831        83983811.599101171        755846217.34035432     
  -11.742677308482959        83037563.387722328        747330074.55123067     
  -11.738900313530085        82101976.584303558        738909883.41418362     
  -11.735123318577212        81176931.066431433        730584562.82690716     
  -11.731346323624338        80262308.065113723        722353043.88851547     
  -11.727569328671466        79357990.149533853        714214269.72593307     
  -11.723792333718592        78463861.211970180        706167195.38702512     
  -11.720015338765720        77579806.452892065        698210787.68431473     
  -11.716238343812845        76705712.366217077        690344025.07142425     
