  -12.498076299057610        728702523.29048169        6558252540.6513624     
  -12.494299304104738        720492209.34828556        6484360505.7821903     
  -12.490522309151864        712374401.26804566        6411301014.7444363     
  -12.486745314198991        704348056.78335238        6339064687.2510843     
  -12.482968319246117        696412145.37102890        6267642248.7379189     
  -12.479191324293243        688565648.11884654        6197024529.0071030     
  -12.475414329340371        680807557.59469187        6127202461.3567705     
  -12.471637334387497        673136877.71720970        6058167081.0768452     
  -12.467860339434624        665552623.62793863        5989909524.5998631     
  -12.464083344481750        658053821.56483400        5922421028.0955276     
  -12.460306349528878        650639508.73727226        5855692926.6136570     
  -12.456529354576004        643308733.20240796        5789716652.6881456     
  -12.452752359623132        636060553.74297881        5724483735.5105858     
  -12.448975364670257        628894039.74643314        5659985799.6274652     
  -12.445198369717385        621808271.08547318        5596214563.9768639     
  -12.441421374764511        614802337.99989057        5533161840.8347569     
  -12.437644379811639        607875340.97978675        5470819534.6846094     
  -12.433867384858765        601026390.65005612        5409179641.2068691     
  -12.430090389905892        594254607.65622270        5348234246.3553991     
  -12.426313394953018        587559122.55151212        5287975525.1267166     
  -12.422536400000144        580939075.68524313        5228395740.7990503     
  -12.418759405047272        574393617.09244537        5169487243.7527380     
  -12.414982410094398        567921906.38472104        5111242470.5522919     
  -12.411205415141525        561523112.64236653        5053653943.0383472     
  -12.407428420188651        555196414.30766439        4996714267.2391348     
  -12.403651425235779        548940999.07942533        4940416132.5369844     
  -12.399874430282905        542756063.80867100        4884752310.6707220     
  -12.396097435330033        536640814.39553916        4829715654.8048992     
  -12.392320440377159        530594465.68730384        4775299098.6485043     
  -12.388543445424286        524616241.37759054        4721495655.5278111     
  -12.384766450471412        518705373.90668160        4668298417.4648027     
  -12.380989455518540        512861104.36298960        4615700554.3302679     
  -12.377212460565666        507082682.38559651        4563695312.9559078     
  -12.373435465612793        501369366.06793493        4512276016.2496929     
  -12.369658470659919        495720421.86251104        4461436062.3570461     
  -12.365881475707047        490135124.48674405        4411168923.8025198     
  -12.362104480754173        484612756.82982397        4361468146.6454029     
  -12.358327485801299        479152609.86065835        4312327349.7082415     
  -12.354550490848426        473753982.53683007        4263740223.6337528     
  -12.350773495895552        468416181.71458101        4215700530.2363892     
  -12.346996500942680        463138522.05983543        4168202101.5374670     
  -12.343219505989806        457920325.96018785        4121238839.1180067     
  -12.339442511036934        452760923.43792266        4074804713.2347360     
  -12.335665516084060        447659652.06397426        4028893762.0840316     
  -12.331888521131187        442615856.87289548        3983500091.0459318     
  -12.328111526178313        437628890.27874565        3938617871.9074564     
  -12.324334531225441        432698111.99196440        3894241342.1301193     
  -12.320557536272567        427822888.93714446        3850364804.0873013     
  -12.316780541319694        423002595.17176795        3806982624.3524046     
  -12.313003546366820        418236611.80582166        3764089232.9979100     
  -12.309226551413948        413524326.92235440        3721679122.7991114     
  -12.305449556461074        408865135.49889332        3679746848.6375771     
  -12.301672561508200        404258439.32977921        3638287026.7126975     
  -12.297895566555328        399703646.94935453        3597294333.8799982     
  -12.294118571602453        395200173.55601722        3556763506.9933996     
  -12.290341576649581        390747440.93715149        3516689342.1864552     
  -12.286564581696707        386344877.39487267        3477066694.2535996     
  -12.282787586743835        381991917.67264223        3437890475.8990197     
  -12.279010591790961        377688002.88267630        3399155657.2378764     
  -12.275233596838088        373432580.43420523        3360857264.9609423     
  -12.271456601885214        369225103.96250862        3322990381.8691158     
  -12.267679606932342        365065033.25878227        3285550146.1175098     
  -12.263902611979468        360951834.20076352        3248531750.6791162     
