 1014    0.20475E+04    0.29237E+02   -0.12882E+03
 1015    0.20512E+04    0.28810E+02   -0.12750E+03
 1016    0.20547E+04    0.28389E+02   -0.12614E+03
 1017    0.20582E+04    0.27972E+02   -0.12475E+03
 1018    0.20615E+04    0.27562E+02   -0.12334E+03
 1019    0.20646E+04    0.27157E+02   -0.12189E+03
 1020    0.20677E+04    0.26758E+02   -0.12041E+03
 1021    0.20706E+04    0.26365E+02   -0.11890E+03
 1022    0.20733E+04    0.25978E+02   -0.11736E+03
 1023    0.20759E+04    0.25597E+02   -0.11580E+03
 1024    0.20783E+04    0.25223E+02   -0.11421E+03
 1025    0.20806E+04    0.24856E+02   -0.11260E+03
 1026    0.20827E+04    0.24495E+02   -0.11096E+03
 1027    0.20847E+04    0.24141E+02   -0.10929E+03
 1028    0.20865E+04    0.23794E+02   -0.10761E+03
 1029    0.20882E+04    0.23454E+02   -0.10590E+03
 1030    0.20897E+04    0.23122E+02   -0.10418E+03
 1031    0.20910E+04    0.22797E+02   -0.10243E+03
 1032    0.20922E+04    0.22479E+02   -0.10066E+03
 1033    0.20932E+04    0.22170E+02   -0.98878E+02
 1034    0.20940E+04    0.21868E+02   -0.97077E+02
 1035    0.20947E+04    0.21574E+02   -0.95259E+02
 1036    0.20952E+04    0.21289E+02   -0.93425E+02
 1037    0.20955E+04    0.21011E+02   -0.91576E+02
 1038    0.20956E+04    0.20743E+02   -0.89714E+02
 1039    0.20956E+04    0.20482E+02   -0.87839E+02
 1040    0.20953E+04    0.20231E+02   -0.85952E+02
 1041    0.20949E+04    0.19988E+02   -0.84053E+02
 1042    0.20943E+04    0.19755E+02   -0.82144E+02
 1043    0.20935E+04    0.19530E+02   -0.80226E+02
 1044    0.20925E+04    0.19315E+02   -0.78299E+02
 1045    0.20914E+04    0.19110E+02   -0.76365E+02
 1046    0.20900E+04    0.18914E+02   -0.74423E+02
 1047    0.20884E+04    0.18727E+02   -0.72476E+02
 1048    0.20867E+04    0.18551E+02   -0.70524E+02
 1049    0.20847E+04    0.18385E+02   -0.68568E+02
 1050    0.20825E+04    0.18228E+02   -0.66608E+02
 1051    0.20802E+04    0.18082E+02   -0.64646E+02
 1052    0.20776E+04    0.17947E+02   -0.62682E+02
 1053    0.20748E+04    0.17821E+02   -0.60717E+02
 1054    0.20719E+04    0.17706E+02   -0.58752E+02
 1055    0.20687E+04    0.17600E+02   -0.56788E+02
 1056    0.20654E+04    0.17505E+02   -0.54825E+02
 1057    0.20618E+04    0.17419E+02   -0.52865E+02
 1058    0.20581E+04    0.17343E+02   -0.50907E+02
 1059    0.20542E+04    0.17276E+02   -0.48954E+02
 1060    0.20501E+04    0.17220E+02   -0.47004E+02
 1061    0.20458E+04    0.17172E+02   -0.45061E+02
 1062    0.20414E+04    0.17134E+02   -0.43123E+02
 1063    0.20367E+04    0.17106E+02   -0.41192E+02
 1064    0.20319E+04    0.17087E+02   -0.39269E+02
 1065    0.20270E+04    0.17076E+02   -0.37354E+02
 1066    0.20218E+04    0.17075E+02   -0.35449E+02
 1067    0.20165E+04    0.17083E+02   -0.33553E+02
 1068    0.20111E+04    0.17100E+02   -0.31668E+02
 1069    0.20054E+04    0.17126E+02   -0.29795E+02
 1070    0.19997E+04    0.17160E+02   -0.27934E+02
 1071    0.19937E+04    0.17203E+02   -0.26086E+02
 1072    0.19877E+04    0.17255E+02   -0.24252E+02
 1073    0.19814E+04    0.17315E+02   -0.22433E+02
 1074    0.19750E+04    0.17384E+02   -0.20629E+02
 1075    0.19685E+04    0.17461E+02   -0.18841E+02
 1076    0.19618E+04    0.17546E+02   -0.17070E+02
 1077    0.19550E+04    0.17639E+02   -0.15317E+02
 1078    0.19481E+04    0.17741E+02   -0.13583E+02
 1079    0.19410E+04    0.17850E+02   -0.11868E+02
 1080    0.19338E+04    0.17968E+02   -0.10173E+02
 1081    0.19265E+04    0.18093E+02   -0.84984E+01
 1082    0.19190E+04    0.18226E+02   -0.68457E+01
 1083    0.19114E+04    0.18367E+02   -0.52155E+01
 1084    0.19037E+04    0.18515E+02   -0.36085E+01
 1085    0.18959E+04    0.18671E+02   -0.20253E+01
 1086    0.18879E+04    0.18834E+02   -0.46697E+00
 1087    0.18798E+04    0.19005E+02    0.10659E+01
 1088    0.18717E+04    0.19183E+02    0.25725E+01
 1089    0.18634E+04    0.19368E+02    0.40520E+01
 1090    0.18550E+04    0.19560E+02    0.55037E+01
 1091    0.18465E+04    0.19759E+02    0.69268E+01
 1092    0.18379E+04    0.19965E+02    0.83205E+01
 1093    0.18292E+04    0.20178E+02    0.96840E+01
 1094    0.18204E+04    0.20398E+02    0.11017E+02
 1095    0.18115E+04    0.20624E+02    0.12318E+02
 1096    0.18025E+04    0.20858E+02    0.13586E+02
 1097    0.17934E+04    0.21097E+02    0.14821E+02
 1098    0.17843E+04    0.21343E+02    0.16022E+02
 1099    0.17750E+04    0.21596E+02    0.17188E+02
 1100    0.17657E+04    0.21854E+02    0.18319E+02
 1101    0.17563E+04    0.22119E+02    0.19414E+02
 1102    0.17468E+04    0.22390E+02    0.20472E+02
 1103    0.17372E+04    0.22667E+02    0.21494E+02
 1104    0.17276E+04    0.22949E+02    0.22479E+02
 1105    0.17179E+04    0.23237E+02    0.23429E+02
 1106    0.17082E+04    0.23530E+02    0.24342E+02
 1107    0.16984E+04    0.23828E+02    0.25220E+02
 1108    0.16885E+04    0.24131E+02    0.26062E+02
 1109    0.16786E+04    0.24438E+02    0.26868E+02
 1110    0.16686E+04    0.24750E+02    0.27638E+02
 1111    0.16586E+04    0.25066E+02    0.28372E+02
 1112    0.16486E+04    0.25386E+02    0.29070E+02
 1113    0.16385E+04    0.25710E+02    0.29734E+02
 1114    0.16283E+04    0.26038E+02    0.30361E+02
 1115    0.16182E+04    0.26369E+02    0.30953E+02
 1116    0.16080E+04    0.26704E+02    0.31510E+02
 1117    0.15978E+04    0.27041E+02    0.32031E+02
 1118    0.15876E+04    0.27382E+02    0.32517E+02
 1119    0.15774E+04    0.27725E+02    0.32968E+02
 1120    0.15671E+04    0.28071E+02    0.33383E+02
 1121    0.15568E+04    0.28418E+02    0.33764E+02
 1122    0.15466E+04    0.28768E+02    0.34110E+02
 1123    0.15363E+04    0.29120E+02    0.34420E+02
 1124    0.15261E+04    0.29474E+02    0.34696E+02
 1125    0.15158E+04    0.29829E+02    0.34937E+02
 1126    0.15056E+04    0.30185E+02    0.35143E+02
 1127    0.14953E+04    0.30543E+02    0.35314E+02
 1128    0.14851E+04    0.30902E+02    0.35451E+02
 1129    0.14749E+04    0.31261E+02    0.35554E+02
 1130    0.14647E+04    0.31621E+02    0.35621E+02
 1131    0.14546E+04    0.31981E+02    0.35655E+02
 1132    0.14444E+04    0.32341E+02    0.35654E+02
 1133    0.14344E+04    0.32701E+02    0.35618E+02
 1134    0.14243E+04    0.33061E+02    0.35549E+02
 1135    0.14143E+04    0.33421E+02    0.35445E+02
 1136    0.14043E+04    0.33780E+02    0.35307E+02
 1137    0.13944E+04    0.34138E+02    0.35135E+02
 1138    0.13845E+04    0.34495E+02    0.34929E+02
 1139    0.13747E+04    0.34851E+02    0.34689E+02
 1140    0.13650E+04    0.35205E+02    0.34415E+02
 1141    0.13553E+04    0.35558E+02    0.34108E+02
 1142    0.13457E+04    0.35909E+02    0.33767E+02
 1143    0.13361E+04    0.36258E+02    0.33392E+02
 1144    0.13266E+04    0.36605E+02    0.32983E+02
 1145    0.13172E+04    0.36949E+02    0.32541E+02
 1146    0.13079E+04    0.37291E+02    0.32066E+02
 1147    0.12986E+04    0.37630E+02    0.31557E+02
 1148    0.12895E+04    0.37966E+02    0.31015E+02
 1149    0.12804E+04    0.38299E+02    0.30439E+02
 1150    0.12714E+04    0.38629E+02    0.29830E+02
 1151    0.12625E+04    0.38955E+02    0.29189E+02
 1152    0.12538E+04    0.39277E+02    0.28514E+02
 1153    0.12451E+04    0.39595E+02    0.27808E+02
 1154    0.12365E+04    0.39910E+02    0.27071E+02
 1155    0.12280E+04    0.40221E+02    0.26304E+02
 1156    0.12196E+04    0.40528E+02    0.25507E+02
 1157    0.12114E+04    0.40830E+02    0.24681E+02
 1158    0.12032E+04    0.41129E+02    0.23827E+02
 1159    0.11951E+04    0.41423E+02    0.22945E+02
 1160    0.11872E+04    0.41712E+02    0.22036E+02
 1161    0.11793E+04    0.41997E+02    0.21102E+02
 1162    0.11716E+04    0.42277E+02    0.20141E+02
 1163    0.11639E+04    0.42553E+02    0.19156E+02
 1164    0.11564E+04    0.42823E+02    0.18147E+02
 1165    0.11490E+04    0.43089E+02    0.17115E+02
 1166    0.11417E+04    0.43350E+02    0.16060E+02
 1167    0.11345E+04    0.43605E+02    0.14983E+02
 1168    0.11275E+04    0.43856E+02    0.13884E+02
 1169    0.11205E+04    0.44101E+02    0.12766E+02
 1170    0.11137E+04    0.44340E+02    0.11627E+02
 1171    0.11070E+04    0.44574E+02    0.10469E+02
 1172    0.11004E+04    0.44802E+02    0.92928E+01
 1173    0.10939E+04    0.45025E+02    0.80988E+01
 1174    0.10875E+04    0.45242E+02    0.68877E+01
 1175    0.10813E+04    0.45452E+02    0.56602E+01
 1176    0.10752E+04    0.45657E+02    0.44171E+01
 1177    0.10692E+04    0.45856E+02    0.31590E+01
 1178    0.10633E+04    0.46048E+02    0.18866E+01
 1179    0.10576E+04    0.46234E+02    0.60074E+00
 1180    0.10520E+04    0.46413E+02   -0.69803E+00
 1181    0.10465E+04    0.46586E+02   -0.20090E+01
 1182    0.10412E+04    0.46753E+02   -0.33314E+01
 1183    0.10360E+04    0.46913E+02   -0.46645E+01
 1184    0.10309E+04    0.47065E+02   -0.60077E+01
 1185    0.10259E+04    0.47211E+02   -0.73603E+01
 1186    0.10211E+04    0.47350E+02   -0.87216E+01
 1187    0.10164E+04    0.47482E+02   -0.10091E+02
 1188    0.10119E+04    0.47606E+02   -0.11467E+02
 1189    0.10074E+04    0.47723E+02   -0.12850E+02
 1190    0.10032E+04    0.47833E+02   -0.14239E+02
 1191    0.99903E+03    0.47935E+02   -0.15633E+02
 1192    0.99503E+03    0.48030E+02   -0.17032E+02
 1193    0.99118E+03    0.48116E+02   -0.18434E+02
 1194    0.98746E+03    0.48195E+02   -0.19839E+02
 1195    0.98389E+03    0.48266E+02   -0.21247E+02
 1196    0.98046E+03    0.48329E+02   -0.22657E+02
 1197    0.97718E+03    0.48384E+02   -0.24067E+02
 1198    0.97404E+03    0.48431E+02   -0.25478E+02
 1199    0.97105E+03    0.48469E+02   -0.26888E+02
 1200    0.96821E+03    0.48499E+02   -0.28297E+02
 1201    0.96552E+03    0.48520E+02   -0.29704E+02
 1202    0.96297E+03    0.48533E+02   -0.31109E+02
 1203    0.96057E+03    0.48538E+02   -0.32511E+02
 1204    0.95831E+03    0.48534E+02   -0.33910E+02
 1205    0.95619E+03    0.48522E+02   -0.35304E+02
 1206    0.95422E+03    0.48503E+02   -0.36694E+02
 1207    0.95238E+03    0.48475E+02   -0.38080E+02
 1208    0.95067E+03    0.48439E+02   -0.39459E+02
 1209    0.94910E+03    0.48395E+02   -0.40833E+02
 1210    0.94766E+03    0.48343E+02   -0.42199E+02
 1211    0.94635E+03    0.48284E+02   -0.43559E+02
 1212    0.94517E+03    0.48217E+02   -0.44911E+02
 1213    0.94412E+03    0.48143E+02   -0.46255E+02
 1214    0.94318E+03    0.48061E+02   -0.47590E+02
 1215    0.94237E+03    0.47972E+02   -0.48915E+02
 1216    0.94168E+03    0.47876E+02   -0.50231E+02
 1217    0.94111E+03    0.47772E+02   -0.51537E+02
 1218    0.94065E+03    0.47661E+02   -0.52831E+02
 1219    0.94030E+03    0.47544E+02   -0.54115E+02
 1220    0.94007E+03    0.47419E+02   -0.55386E+02
 1221    0.93995E+03    0.47288E+02   -0.56645E+02
 1222    0.93993E+03    0.47149E+02   -0.57890E+02
 1223    0.94002E+03    0.47004E+02   -0.59122E+02
 1224    0.94022E+03    0.46853E+02   -0.60341E+02
 1225    0.94052E+03    0.46695E+02   -0.61544E+02
 1226    0.94091E+03    0.46531E+02   -0.62732E+02
 1227    0.94141E+03    0.46360E+02   -0.63905E+02
 1228    0.94200E+03    0.46183E+02   -0.65061E+02
 1229    0.94268E+03    0.46000E+02   -0.66201E+02
 1230    0.94346E+03    0.45810E+02   -0.67323E+02
 1231    0.94433E+03    0.45615E+02   -0.68428E+02
 1232    0.94529E+03    0.45414E+02   -0.69514E+02
 1233    0.94633E+03    0.45207E+02   -0.70581E+02
 1234    0.94745E+03    0.44994E+02   -0.71629E+02
 1235    0.94866E+03    0.44776E+02   -0.72657E+02
 1236    0.94995E+03    0.44552E+02   -0.73665E+02
 1237    0.95132E+03    0.44322E+02   -0.74651E+02
 1238    0.95276E+03    0.44087E+02   -0.75616E+02
 1239    0.95428E+03    0.43847E+02   -0.76559E+02
 1240    0.95587E+03    0.43602E+02   -0.77479E+02
 1241    0.95753E+03    0.43351E+02   -0.78376E+02
 1242    0.95927E+03    0.43095E+02   -0.79249E+02
 1243    0.96106E+03    0.42834E+02   -0.80098E+02
 1244    0.96292E+03    0.42569E+02   -0.80923E+02
 1245    0.96485E+03    0.42298E+02   -0.81722E+02
 1246    0.96683E+03    0.42023E+02   -0.82495E+02
 1247    0.96888E+03    0.41743E+02   -0.83242E+02
 1248    0.97098E+03    0.41459E+02   -0.83962E+02
 1249    0.97313E+03    0.41170E+02   -0.84655E+02
 1250    0.97534E+03    0.40877E+02   -0.85320E+02
 1251    0.97760E+03    0.40579E+02   -0.85956E+02
 1252    0.97991E+03    0.40277E+02   -0.86564E+02
 1253    0.98226E+03    0.39971E+02   -0.87144E+02
 1254    0.98466E+03    0.39662E+02   -0.87695E+02
 1255    0.98710E+03    0.39348E+02   -0.88219E+02
 1256    0.98957E+03    0.39031E+02   -0.88714E+02
 1257    0.99209E+03    0.38711E+02   -0.89182E+02
 1258    0.99464E+03    0.38387E+02   -0.89623E+02
 1259    0.99722E+03    0.38061E+02   -0.90035E+02
 1260    0.99983E+03    0.37731E+02   -0.90421E+02
 1261    0.10025E+04    0.37399E+02   -0.90779E+02
 1262    0.10051E+04    0.37064E+02   -0.91109E+02
 1263    0.10078E+04    0.36726E+02   -0.91413E+02
 1264    0.10105E+04    0.36387E+02   -0.91690E+02
 1265    0.10132E+04    0.36045E+02   -0.91940E+02
 1266    0.10160E+04    0.35701E+02   -0.92163E+02
 1267    0.10187E+04    0.35355E+02   -0.92359E+02
 1268    0.10215E+04    0.35007E+02   -0.92529E+02
 1269    0.10242E+04    0.34658E+02   -0.92673E+02
 1270    0.10270E+04    0.34308E+02   -0.92790E+02
 1271    0.10298E+04    0.33956E+02   -0.92882E+02
 1272    0.10326E+04    0.33603E+02   -0.92947E+02
 1273    0.10353E+04    0.33250E+02   -0.92986E+02
 1274    0.10381E+04    0.32895E+02   -0.93000E+02
 1275    0.10409E+04    0.32540E+02   -0.92988E+02
 1276    0.10436E+04    0.32184E+02   -0.92950E+02
 1277    0.10464E+04    0.31828E+02   -0.92887E+02
 1278    0.10491E+04    0.31472E+02   -0.92798E+02
 1279    0.10518E+04    0.31116E+02   -0.92685E+02
 1280    0.10545E+04    0.30760E+02   -0.92546E+02
 1281    0.10572E+04    0.30405E+02   -0.92382E+02
 1282    0.10599E+04    0.30049E+02   -0.92194E+02
 1283    0.10625E+04    0.29695E+02   -0.91980E+02
 1284    0.10651E+04    0.29341E+02   -0.91742E+02
 1285    0.10677E+04    0.28988E+02   -0.91480E+02
 1286    0.10702E+04    0.28636E+02   -0.91193E+02
 1287    0.10727E+04    0.28285E+02   -0.90882E+02
 1288    0.10752E+04    0.27936E+02   -0.90547E+02
 1289    0.10776E+04    0.27588E+02   -0.90187E+02
 1290    0.10800E+04    0.27242E+02   -0.89804E+02
 1291    0.10823E+04    0.26898E+02   -0.89397E+02
 1292    0.10846E+04    0.26556E+02   -0.88966E+02
 1293    0.10869E+04    0.26216E+02   -0.88512E+02
 1294    0.10891E+04    0.25878E+02   -0.88034E+02
 1295    0.10912E+04    0.25543E+02   -0.87533E+02
 1296    0.10933E+04    0.25210E+02   -0.87009E+02
 1297    0.10953E+04    0.24880E+02   -0.86461E+02
 1298    0.10973E+04    0.24553E+02   -0.85891E+02
 1299    0.10992E+04    0.24229E+02   -0.85297E+02
 1300    0.11010E+04    0.23908E+02   -0.84681E+02
 1301    0.11028E+04    0.23591E+02   -0.84042E+02
 1302    0.11045E+04    0.23277E+02   -0.83382E+02
 1303    0.11061E+04    0.22967E+02   -0.82699E+02
 1304    0.11077E+04    0.22660E+02   -0.81996E+02
 1305    0.11091E+04    0.22356E+02   -0.81272E+02
 1306    0.11106E+04    0.22057E+02   -0.80528E+02
 1307    0.11119E+04    0.21761E+02   -0.79764E+02
 1308    0.11132E+04    0.21469E+02   -0.78982E+02
 1309    0.11144E+04    0.21181E+02   -0.78181E+02
 1310    0.11155E+04    0.20897E+02   -0.77362E+02
 1311    0.11166E+04    0.20617E+02   -0.76526E+02
 1312    0.11176E+04    0.20341E+02   -0.75673E+02
 1313    0.11185E+04    0.20069E+02   -0.74804E+02
 1314    0.11193E+04    0.19802E+02   -0.73919E+02
 1315    0.11201E+04    0.19538E+02   -0.73019E+02
 1316    0.11207E+04    0.19279E+02   -0.72103E+02
 1317    0.11213E+04    0.19025E+02   -0.71174E+02
 1318    0.11219E+04    0.18775E+02   -0.70231E+02
 1319    0.11223E+04    0.18529E+02   -0.69275E+02
 1320    0.11227E+04    0.18288E+02   -0.68306E+02
 1321    0.11230E+04    0.18052E+02   -0.67325E+02
 1322    0.11232E+04    0.17821E+02   -0.66332E+02
 1323    0.11234E+04    0.17594E+02   -0.65329E+02
 1324    0.11234E+04    0.17372E+02   -0.64315E+02
 1325    0.11234E+04    0.17155E+02   -0.63291E+02
 1326    0.11233E+04    0.16943E+02   -0.62257E+02
 1327    0.11231E+04    0.16736E+02   -0.61214E+02
 1328    0.11229E+04    0.16535E+02   -0.60163E+02
 1329    0.11225E+04    0.16338E+02   -0.59104E+02
 1330    0.11221E+04    0.16147E+02   -0.58038E+02
 1331    0.11216E+04    0.15961E+02   -0.56965E+02
 1332    0.11210E+04    0.15781E+02   -0.55885E+02
 1333    0.11203E+04    0.15606E+02   -0.54800E+02
 1334    0.11195E+04    0.15436E+02   -0.53709E+02
 1335    0.11187E+04    0.15272E+02   -0.52614E+02
 1336    0.11178E+04    0.15114E+02   -0.51514E+02
 1337    0.11167E+04    0.14961E+02   -0.50411E+02
 1338    0.11156E+04    0.14814E+02   -0.49305E+02
 1339    0.11144E+04    0.14673E+02   -0.48196E+02
 1340    0.11132E+04    0.14538E+02   -0.47085E+02
 1341    0.11118E+04    0.14409E+02   -0.45972E+02
 1342    0.11103E+04    0.14286E+02   -0.44858E+02
 1343    0.11088E+04    0.14169E+02   -0.43744E+02
 1344    0.11072E+04    0.14058E+02   -0.42629E+02
 1345    0.11054E+04    0.13954E+02   -0.41515E+02
 1346    0.11036E+04    0.13856E+02   -0.40402E+02
 1347    0.11017E+04    0.13764E+02   -0.39291E+02
 1348    0.10997E+04    0.13678E+02   -0.38182E+02
 1349    0.10976E+04    0.13599E+02   -0.37075E+02
 1350    0.10954E+04    0.13527E+02   -0.35972E+02
 1351    0.10932E+04    0.13461E+02   -0.34872E+02
 1352    0.10908E+04    0.13402E+02   -0.33776E+02
 1353    0.10883E+04    0.13349E+02   -0.32685E+02
 1354    0.10858E+04    0.13303E+02   -0.31598E+02
 1355    0.10832E+04    0.13263E+02   -0.30517E+02
 1356    0.10805E+04    0.13229E+02   -0.29441E+02
 1357    0.10777E+04    0.13201E+02   -0.28370E+02
 1358    0.10748E+04    0.13180E+02   -0.27306E+02
 1359    0.10718E+04    0.13164E+02   -0.26249E+02
 1360    0.10688E+04    0.13155E+02   -0.25198E+02
 1361    0.10656E+04    0.13151E+02   -0.24154E+02
 1362    0.10624E+04    0.13153E+02   -0.23118E+02
 1363    0.10592E+04    0.13161E+02   -0.22090E+02
 1364    0.10558E+04    0.13175E+02   -0.21071E+02
 1365    0.10524E+04    0.13194E+02   -0.20060E+02
 1366    0.10489E+04    0.13219E+02   -0.19057E+02
 1367    0.10453E+04    0.13249E+02   -0.18065E+02
 1368    0.10417E+04    0.13284E+02   -0.17082E+02
 1369    0.10380E+04    0.13325E+02   -0.16109E+02
 1370    0.10343E+04    0.13371E+02   -0.15146E+02
 1371    0.10304E+04    0.13422E+02   -0.14194E+02
 1372    0.10266E+04    0.13478E+02   -0.13254E+02
 1373    0.10226E+04    0.13539E+02   -0.12325E+02
 1374    0.10186E+04    0.13605E+02   -0.11407E+02
 1375    0.10145E+04    0.13676E+02   -0.10502E+02
 1376    0.10104E+04    0.13752E+02   -0.96097E+01
 1377    0.10062E+04    0.13832E+02   -0.87301E+01
 1378    0.10020E+04    0.13917E+02   -0.78637E+01
 1379    0.99773E+03    0.14007E+02   -0.70110E+01
 1380    0.99340E+03    0.14100E+02   -0.61722E+01
 1381    0.98902E+03    0.14199E+02   -0.53477E+01
 1382    0.98460E+03    0.14302E+02   -0.45379E+01
 1383    0.98012E+03    0.14408E+02   -0.37432E+01
 1384    0.97561E+03    0.14520E+02   -0.29639E+01
 1385    0.97105E+03    0.14635E+02   -0.22003E+01
 1386    0.96645E+03    0.14754E+02   -0.14528E+01
 1387    0.96180E+03    0.14877E+02   -0.72177E+00
 1388    0.95712E+03    0.15004E+02   -0.75621E-02
 1389    0.95240E+03    0.15135E+02    0.68948E+00
 1390    0.94765E+03    0.15270E+02    0.13690E+01
 1391    0.94286E+03    0.15408E+02    0.20306E+01
 1392    0.93804E+03    0.15550E+02    0.26740E+01
 1393    0.93319E+03    0.15695E+02    0.32988E+01
 1394    0.92831E+03    0.15844E+02    0.39047E+01
 1395    0.92340E+03    0.15996E+02    0.44912E+01
 1396    0.91846E+03    0.16151E+02    0.50581E+01
 1397    0.91349E+03    0.16310E+02    0.56050E+01
 1398    0.90851E+03    0.16471E+02    0.61315E+01
 1399    0.90350E+03    0.16636E+02    0.66373E+01
 1400    0.89847E+03    0.16804E+02    0.71220E+01
 1401    0.89342E+03    0.16975E+02    0.75853E+01
 1402    0.88835E+03    0.17148E+02    0.80274E+01
 1403    0.88326E+03    0.17324E+02    0.84483E+01
 1404    0.87816E+03    0.17503E+02    0.88481E+01
 1405    0.87305E+03    0.17684E+02    0.92270E+01
 1406    0.86792E+03    0.17867E+02    0.95851E+01
 1407    0.86279E+03    0.18053E+02    0.99225E+01
 1408    0.85764E+03    0.18241E+02    0.10239E+02
 1409    0.85249E+03    0.18431E+02    0.10536E+02
 1410    0.84733E+03    0.18622E+02    0.10812E+02
 1411    0.84217E+03    0.18815E+02    0.11068E+02
 1412    0.83701E+03    0.19010E+02    0.11304E+02
 1413    0.83184E+03    0.19207E+02    0.11520E+02
 1414    0.82668E+03    0.19405E+02    0.11717E+02
 1415    0.82152E+03    0.19604E+02    0.11893E+02
 1416    0.81636E+03    0.19804E+02    0.12051E+02
 1417    0.81120E+03    0.20006E+02    0.12189E+02
 1418    0.80606E+03    0.20208E+02    0.12307E+02
 1419    0.80092E+03    0.20411E+02    0.12407E+02
 1420    0.79579E+03    0.20615E+02    0.12487E+02
 1421    0.79068E+03    0.20819E+02    0.12549E+02
 1422    0.78557E+03    0.21024E+02    0.12591E+02
 1423    0.78048E+03    0.21229E+02    0.12616E+02
 1424    0.77541E+03    0.21435E+02    0.12621E+02
 1425    0.77036E+03    0.21640E+02    0.12609E+02
 1426    0.76532E+03    0.21846E+02    0.12578E+02
 1427    0.76031E+03    0.22051E+02    0.12529E+02
 1428    0.75531E+03    0.22257E+02    0.12462E+02
 1429    0.75034E+03    0.22462E+02    0.12377E+02
 1430    0.74540E+03    0.22666E+02    0.12275E+02
 1431    0.74049E+03    0.22870E+02    0.12155E+02
 1432    0.73560E+03    0.23073E+02    0.12017E+02
 1433    0.73074E+03    0.23275E+02    0.11863E+02
 1434    0.72592E+03    0.23477E+02    0.11690E+02
 1435    0.72113E+03    0.23677E+02    0.11501E+02
 1436    0.71637E+03    0.23876E+02    0.11295E+02
 1437    0.71165E+03    0.24074E+02    0.11072E+02
 1438    0.70697E+03    0.24271E+02    0.10833E+02
 1439    0.70232E+03    0.24466E+02    0.10577E+02
 1440    0.69772E+03    0.24659E+02    0.10304E+02
 1441    0.69316E+03    0.24851E+02    0.10015E+02
 1442    0.68865E+03    0.25040E+02    0.97101E+01
 1443    0.68418E+03    0.25228E+02    0.93890E+01
 1444    0.67976E+03    0.25414E+02    0.90519E+01
 1445    0.67539E+03    0.25597E+02    0.86991E+01
 1446    0.67106E+03    0.25779E+02    0.83306E+01
 1447    0.66679E+03    0.25957E+02    0.79466E+01
 1448    0.66258E+03    0.26133E+02    0.75471E+01
 1449    0.65841E+03    0.26307E+02    0.71324E+01
 1450    0.65431E+03    0.26478E+02    0.67026E+01
 1451    0.65026E+03    0.26646E+02    0.62577E+01
 1452    0.64628E+03    0.26810E+02    0.57982E+01
 1453    0.64235E+03    0.26972E+02    0.53245E+01
 1454    0.63847E+03    0.27131E+02    0.48368E+01
 1455    0.63466E+03    0.27287E+02    0.43357E+01
 1456    0.63091E+03    0.27440E+02    0.38215E+01
 1457    0.62722E+03    0.27589E+02    0.32945E+01
 1458    0.62358E+03    0.27736E+02    0.27552E+01
 1459    0.62001E+03    0.27879E+02    0.22040E+01
 1460    0.61649E+03    0.28019E+02    0.16411E+01
 1461    0.61304E+03    0.28155E+02    0.10671E+01
 1462    0.60964E+03    0.28288E+02    0.48228E+00
 1463    0.60630E+03    0.28418E+02   -0.11298E+00
 1464    0.60303E+03    0.28545E+02   -0.71829E+00
 1465    0.59981E+03    0.28668E+02   -0.13333E+01
 1466    0.59666E+03    0.28787E+02   -0.19575E+01
 1467    0.59357E+03    0.28903E+02   -0.25907E+01
 1468    0.59053E+03    0.29016E+02   -0.32323E+01
 1469    0.58756E+03    0.29124E+02   -0.38821E+01
 1470    0.58465E+03    0.29229E+02   -0.45396E+01
 1471    0.58180E+03    0.29331E+02   -0.52045E+01
 1472    0.57902E+03    0.29428E+02   -0.58764E+01
 1473    0.57629E+03    0.29522E+02   -0.65549E+01
 1474    0.57363E+03    0.29612E+02   -0.72396E+01
 1475    0.57103E+03    0.29698E+02   -0.79301E+01
 1476    0.56849E+03    0.29781E+02   -0.86261E+01
 1477    0.56601E+03    0.29859E+02   -0.93271E+01
 1478    0.56359E+03    0.29934E+02   -0.10033E+02
 1479    0.56124E+03    0.30004E+02   -0.10743E+02
 1480    0.55895E+03    0.30070E+02   -0.11457E+02
 1481    0.55673E+03    0.30132E+02   -0.12174E+02
 1482    0.55456E+03    0.30191E+02   -0.12895E+02
 1483    0.55246E+03    0.30244E+02   -0.13618E+02
 1484    0.55042E+03    0.30294E+02   -0.14344E+02
 1485    0.54845E+03    0.30340E+02   -0.15072E+02
 1486    0.54654E+03    0.30381E+02   -0.15801E+02
 1487    0.54469E+03    0.30418E+02   -0.16532E+02
 1488    0.54291E+03    0.30450E+02   -0.17263E+02
 1489    0.54119E+03    0.30478E+02   -0.17995E+02
 1490    0.53954E+03    0.30502E+02   -0.18727E+02
 1491    0.53795E+03    0.30521E+02   -0.19459E+02
 1492    0.53643E+03    0.30535E+02   -0.20190E+02
 1493    0.53497E+03    0.30545E+02   -0.20920E+02
 1494    0.53357E+03    0.30551E+02   -0.21649E+02
 1495    0.53224E+03    0.30552E+02   -0.22375E+02
 1496    0.53098E+03    0.30548E+02   -0.23100E+02
 1497    0.52978E+03    0.30539E+02   -0.23822E+02
 1498    0.52865E+03    0.30526E+02   -0.24541E+02
 1499    0.52758E+03    0.30507E+02   -0.25256E+02
 1500    0.52658E+03    0.30484E+02   -0.25968E+02
 1501    0.52564E+03    0.30456E+02   -0.26676E+02
